time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	224	246	0	529	224	246	0	529
09:40:00	34800	264	242	0	551	264	242	0	551
09:45:00	35100	232	254	0	529	232	254	0	529
09:50:00	35400	239	270	0	498	239	270	0	498
09:55:00	35700	186	203	0	481	186	203	0	481
10:00:00	36000	202	233	0	450	202	233	0	450
10:05:00	36300	189	198	0	441	189	198	0	441
10:10:00	36600	210	219	0	432	210	219	0	432
10:15:00	36900	179	214	0	397	179	214	0	397
10:20:00	37200	184	188	0	393	184	188	0	393
10:25:00	37500	185	170	0	408	185	170	0	408
10:30:00	37800	187	185	0	410	187	185	0	410
10:35:00	38100	176	178	0	408	176	178	0	408
10:40:00	38400	177	182	0	403	177	182	0	403
10:45:00	38700	173	176	0	400	173	176	0	400
10:50:00	39000	147	172	0	375	147	172	0	375
10:55:00	39300	182	179	0	378	182	179	0	378
11:00:00	39600	178	172	0	384	178	172	0	384
11:05:00	39900	172	172	0	384	172	172	0	384
11:10:00	40200	153	172	0	365	153	172	0	365
11:15:00	40500	176	151	0	390	176	151	0	390
11:20:00	40800	150	191	0	349	150	191	0	349
11:25:00	41100	159	155	0	353	159	155	0	353
11:30:00	41400	170	153	0	370	170	153	0	370
11:35:00	41700	160	168	0	362	160	168	0	362
11:40:00	42000	148	177	0	333	148	177	0	333
11:45:00	42300	149	149	0	333	149	149	0	333
11:50:00	42600	164	158	0	339	164	158	0	339
11:55:00	42900	145	134	0	350	145	134	0	350
12:00:00	43200	169	160	0	359	169	160	0	359
12:05:00	43500	158	157	0	360	158	157	0	360
12:10:00	43800	148	161	0	347	148	161	0	347
12:15:00	44100	123	156	0	314	123	156	0	314
12:20:00	44400	161	146	0	329	161	146	0	329
12:25:00	44700	155	167	0	317	155	167	0	317
12:30:00	45000	150	133	0	334	150	133	0	334
12:35:00	45300	159	160	0	333	159	160	0	333
12:40:00	45600	149	153	0	329	149	153	0	329
12:45:00	45900	176	157	0	348	176	157	0	348
12:50:00	46200	153	137	0	364	153	137	0	364
12:55:00	46500	147	183	0	328	147	183	0	328
13:00:00	46800	132	156	0	304	132	156	0	304
13:05:00	47100	147	139	0	312	147	139	0	312
13:10:00	47400	132	151	0	293	132	151	0	293
13:15:00	47700	146	131	0	308	146	131	0	308
13:20:00	48000	147	133	0	322	147	133	0	322
13:25:00	48300	158	124	0	356	158	124	0	356
13:30:00	48600	114	157	0	313	114	157	0	313
13:35:00	48900	132	138	0	307	132	138	0	307
13:40:00	49200	147	142	0	312	147	142	0	312
13:45:00	49500	124	149	0	287	124	149	0	287
13:50:00	49800	140	136	0	291	140	136	0	291
13:55:00	50100	141	136	0	296	141	136	0	296
14:00:00	50400	133	141	0	288	133	141	0	288
14:05:00	50700	149	130	0	307	149	130	0	307
14:10:00	51000	127	132	0	302	127	132	0	302
14:15:00	51300	107	137	0	272	107	137	0	272
14:20:00	51600	109	126	0	255	109	126	0	255
14:25:00	51900	144	106	0	293	144	106	0	293
14:30:00	52200	136	131	0	298	136	131	0	298
14:35:00	52500	126	148	0	276	126	148	0	276
14:40:00	52800	137	118	0	295	137	118	0	295
14:45:00	53100	112	135	0	272	112	135	0	272
14:50:00	53400	120	126	0	266	120	126	0	266
14:55:00	53700	121	131	0	256	121	131	0	256
15:00:00	54000	137	108	0	285	137	108	0	285
15:05:00	54300	133	124	0	294	133	124	0	294
15:10:00	54600	121	122	0	293	121	122	0	293
15:15:00	54900	145	141	0	297	145	141	0	297
15:20:00	55200	122	137	0	282	122	137	0	282
15:25:00	55500	120	125	0	277	120	125	0	277
15:30:00	55800	119	138	0	258	119	138	0	258
15:35:00	56100	112	133	0	237	112	133	0	237
15:40:00	56400	112	103	0	246	112	103	0	246
15:45:00	56700	105	103	0	248	105	103	0	248
15:50:00	57000	122	122	0	248	122	122	0	248
15:55:00	57300	101	105	0	244	101	105	0	244
16:00:00	57600	95	106	0	233	95	106	0	233
16:05:00	57900	91	107	0	217	91	107	0	217
16:10:00	58200	107	95	0	229	107	95	0	229
16:15:00	58500	107	111	0	225	107	111	0	225
16:20:00	58800	90	94	0	221	90	94	0	221
16:25:00	59100	87	106	0	202	87	106	0	202
16:30:00	59400	112	100	0	214	112	100	0	214
16:35:00	59700	103	86	0	231	103	86	0	231
16:40:00	60000	77	93	0	215	77	93	0	215
16:45:00	60300	83	100	0	198	83	100	0	198
16:50:00	60600	95	84	0	209	95	84	0	209
16:55:00	60900	76	103	0	182	76	103	0	182
17:00:00	61200	97	77	0	202	97	77	0	202
17:05:00	61500	88	94	0	196	88	94	0	196
17:10:00	61800	66	86	0	176	66	86	0	176
17:15:00	62100	82	80	0	178	82	80	0	178
17:20:00	62400	72	71	0	179	72	71	0	179
17:25:00	62700	82	78	0	183	82	78	0	183
17:30:00	63000	73	84	0	172	73	84	0	172
17:35:00	63300	82	84	0	170	82	84	0	170
17:40:00	63600	71	72	0	169	71	72	0	169
17:45:00	63900	84	69	0	184	84	69	0	184
17:50:00	64200	83	80	0	187	83	80	0	187
17:55:00	64500	84	87	0	184	84	87	0	184
18:00:00	64800	70	81	0	173	70	81	0	173
18:05:00	65100	75	70	0	178	75	70	0	178
18:10:00	65400	82	85	0	175	82	85	0	175
18:15:00	65700	72	79	0	168	72	79	0	168
18:20:00	66000	69	74	0	163	69	74	0	163
18:25:00	66300	64	71	0	156	64	71	0	156
18:30:00	66600	60	62	0	154	60	62	0	154
18:35:00	66900	71	76	0	149	71	76	0	149
18:40:00	67200	67	56	0	160	67	56	0	160
18:45:00	67500	69	78	0	151	69	78	0	151
18:50:00	67800	54	76	0	129	54	76	0	129
18:55:00	68100	44	50	0	123	44	50	0	123
19:00:00	68400	53	59	0	117	53	59	0	117
19:05:00	68700	54	49	0	122	54	49	0	122
19:10:00	69000	77	46	0	153	77	46	0	153
19:15:00	69300	54	67	0	140	54	67	0	140
19:20:00	69600	55	57	0	138	55	57	0	138
19:25:00	69900	50	64	0	124	50	64	0	124
19:30:00	70200	67	51	0	140	67	51	0	140
19:35:00	70500	43	58	0	125	43	58	0	125
19:40:00	70800	46	54	0	117	46	54	0	117
19:45:00	71100	49	56	0	110	49	56	0	110
19:50:00	71400	41	52	0	99	41	52	0	99
19:55:00	71700	48	28	0	119	48	28	0	119
20:00:00	72000	46	48	0	117	46	48	0	117
20:05:00	72300	42	48	0	111	42	48	0	111
20:10:00	72600	41	42	0	110	41	42	0	110
20:15:00	72900	42	50	0	102	42	50	0	102
20:20:00	73200	38	38	0	102	38	38	0	102
20:25:00	73500	37	46	0	93	37	46	0	93
20:30:00	73800	38	40	0	91	38	40	0	91
20:35:00	74100	39	47	0	83	39	47	0	83
20:40:00	74400	48	31	0	100	48	31	0	100
20:45:00	74700	41	42	0	99	41	42	0	99
20:50:00	75000	45	46	0	98	45	46	0	98
20:55:00	75300	43	44	0	97	43	44	0	97
21:00:00	75600	44	41	0	100	44	41	0	100
21:05:00	75900	28	49	0	79	28	49	0	79
21:10:00	76200	43	38	0	84	43	38	0	84
21:15:00	76500	31	27	0	88	31	27	0	88
21:20:00	76800	35	47	0	76	35	47	0	76
21:25:00	77100	40	31	0	85	40	31	0	85
21:30:00	77400	38	41	0	82	38	41	0	82
21:35:00	77700	28	29	0	81	28	29	0	81
21:40:00	78000	30	33	0	78	30	33	0	78
21:45:00	78300	33	38	0	73	33	38	0	73
21:50:00	78600	33	40	0	66	33	40	0	66
21:55:00	78900	23	29	0	60	23	29	0	60
22:00:00	79200	34	25	0	69	34	25	0	69
22:05:00	79500	23	26	0	66	23	26	0	66
22:10:00	79800	19	30	0	55	19	30	0	55
22:15:00	80100	23	20	0	58	23	20	0	58
22:20:00	80400	32	26	0	64	32	26	0	64
22:25:00	80700	33	30	0	67	33	30	0	67
22:30:00	81000	19	27	0	59	19	27	0	59
22:35:00	81300	25	27	0	57	25	27	0	57
22:40:00	81600	27	24	0	60	27	24	0	60
22:45:00	81900	25	34	0	51	25	34	0	51
22:50:00	82200	22	23	0	50	22	23	0	50
22:55:00	82500	22	24	0	48	22	24	0	48
23:00:00	82800	19	12	0	55	19	12	0	55
23:05:00	83100	25	22	0	58	25	22	0	58
23:10:00	83400	20	24	0	54	20	24	0	54
23:15:00	83700	15	23	0	46	15	23	0	46
23:20:00	84000	18	19	0	45	18	19	0	45
23:25:00	84300	18	20	0	43	18	20	0	43
23:30:00	84600	20	18	0	45	20	18	0	45
23:35:00	84900	9	17	0	37	9	17	0	37
23:40:00	85200	22	18	0	41	22	18	0	41
23:45:00	85500	15	15	0	41	15	15	0	41
23:50:00	85800	16	15	0	42	16	15	0	42
23:55:00	86100	15	21	0	36	15	21	0	36
24:00:00	86400	20	12	0	44	20	12	0	44
24:05:00	86700	11	17	0	38	11	17	0	38
24:10:00	87000	12	13	0	37	12	13	0	37
24:15:00	87300	13	22	0	28	13	22	0	28
24:20:00	87600	11	12	0	27	11	12	0	27
24:25:00	87900	8	14	0	21	8	14	0	21
24:30:00	88200	12	9	0	24	12	9	0	24
24:35:00	88500	11	11	0	24	11	11	0	24
24:40:00	88800	11	11	0	24	11	11	0	24
24:45:00	89100	10	12	0	22	10	12	0	22
24:50:00	89400	9	8	0	23	9	8	0	23
24:55:00	89700	13	12	0	24	13	12	0	24
25:00:00	90000	13	13	0	24	13	13	0	24
25:05:00	90300	5	10	0	19	5	10	0	19
25:10:00	90600	10	9	0	20	10	9	0	20
25:15:00	90900	9	9	0	20	9	9	0	20
25:20:00	91200	7	7	0	20	7	7	0	20
25:25:00	91500	10	6	0	24	10	6	0	24
25:30:00	91800	4	8	0	20	4	8	0	20
25:35:00	92100	7	7	0	20	7	7	0	20
25:40:00	92400	5	5	0	20	5	5	0	20
25:45:00	92700	5	9	0	16	5	9	0	16
25:50:00	93000	11	12	0	15	11	12	0	15
25:55:00	93300	6	4	0	17	6	4	0	17
26:00:00	93600	8	8	0	17	8	8	0	17
26:05:00	93900	1	7	0	11	1	7	0	11
26:10:00	94200	3	5	0	9	3	5	0	9
26:15:00	94500	7	4	0	12	7	4	0	12
26:20:00	94800	7	2	0	17	7	2	0	17
26:25:00	95100	6	3	0	20	6	3	0	20
26:30:00	95400	5	7	0	18	5	7	0	18
26:35:00	95700	5	7	0	16	5	7	0	16
26:40:00	96000	5	7	0	14	5	7	0	14
26:45:00	96300	5	4	0	15	5	4	0	15
26:50:00	96600	3	4	0	14	3	4	0	14
26:55:00	96900	3	6	0	11	3	6	0	11
27:00:00	97200	4	4	0	11	4	4	0	11
27:05:00	97500	4	6	0	9	4	6	0	9
27:10:00	97800	4	6	0	7	4	6	0	7
27:15:00	98100	2	2	0	7	2	2	0	7
27:20:00	98400	7	5	0	9	7	5	0	9
27:25:00	98700	1	2	0	8	1	2	0	8
27:30:00	99000	5	4	0	9	5	4	0	9
27:35:00	99300	4	4	0	9	4	4	0	9
27:40:00	99600	4	5	0	8	4	5	0	8
27:45:00	99900	2	4	0	6	2	4	0	6
27:50:00	100200	2	2	0	6	2	2	0	6
27:55:00	100500	1	2	0	5	1	2	0	5
28:00:00	100800	2	1	0	6	2	1	0	6
28:05:00	101100	2	3	0	5	2	3	0	5
28:10:00	101400	1	2	0	4	1	2	0	4
28:15:00	101700	3	2	0	5	3	2	0	5
28:20:00	102000	4	2	0	7	4	2	0	7
28:25:00	102300	0	1	0	6	0	1	0	6
28:30:00	102600	1	2	0	5	1	2	0	5
28:35:00	102900	1	2	0	4	1	2	0	4
28:40:00	103200	2	2	0	4	2	2	0	4
28:45:00	103500	6	2	0	8	6	2	0	8
28:50:00	103800	4	2	0	10	4	2	0	10
28:55:00	104100	1	6	0	5	1	6	0	5
29:00:00	104400	1	3	0	3	1	3	0	3
29:05:00	104700	2	2	0	3	2	2	0	3
29:10:00	105000	1	0	0	4	1	0	0	4
29:15:00	105300	3	4	0	3	3	4	0	3
29:20:00	105600	2	0	0	5	2	0	0	5
29:25:00	105900	2	3	0	4	2	3	0	4
29:30:00	106200	4	2	0	6	4	2	0	6
29:35:00	106500	1	1	0	6	1	1	0	6
29:40:00	106800	3	5	0	4	3	5	0	4
29:45:00	107100	0	0	0	4	0	0	0	4
29:50:00	107400	2	1	0	5	2	1	0	5
29:55:00	107700	1	3	0	3	1	3	0	3
30:00:00	108000	1	3	0	1	1	3	0	1
30:05:00	108300	39	40	0	0	39	40	0	0
