time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	237	237	0	483	237	237	0	483
09:40:00	34800	239	229	0	493	239	229	0	493
09:45:00	35100	236	234	0	495	236	234	0	495
09:50:00	35400	232	233	0	494	232	233	0	494
09:55:00	35700	197	206	0	485	197	206	0	485
10:00:00	36000	212	215	0	482	212	215	0	482
10:05:00	36300	212	229	0	465	212	229	0	465
10:10:00	36600	190	204	0	451	190	204	0	451
10:15:00	36900	195	234	0	412	195	234	0	412
10:20:00	37200	178	191	0	399	178	191	0	399
10:25:00	37500	158	183	0	374	158	183	0	374
10:30:00	37800	192	167	0	399	192	167	0	399
10:35:00	38100	165	171	0	393	165	171	0	393
10:40:00	38400	162	178	0	377	162	178	0	377
10:45:00	38700	180	181	0	376	180	181	0	376
10:50:00	39000	165	157	0	384	165	157	0	384
10:55:00	39300	165	179	0	370	165	179	0	370
11:00:00	39600	155	171	0	354	155	171	0	354
11:05:00	39900	169	158	0	365	169	158	0	365
11:10:00	40200	160	170	0	355	160	170	0	355
11:15:00	40500	157	164	0	348	157	164	0	348
11:20:00	40800	142	175	0	315	142	175	0	315
11:25:00	41100	174	133	0	356	174	133	0	356
11:30:00	41400	174	148	0	382	174	148	0	382
11:35:00	41700	157	162	0	377	157	162	0	377
11:40:00	42000	153	175	0	355	153	175	0	355
11:45:00	42300	156	158	0	353	156	158	0	353
11:50:00	42600	146	159	0	340	146	159	0	340
11:55:00	42900	140	156	0	324	140	156	0	324
12:00:00	43200	160	144	0	340	160	144	0	340
12:05:00	43500	150	158	0	332	150	158	0	332
12:10:00	43800	145	170	0	307	145	170	0	307
12:15:00	44100	147	159	0	295	147	159	0	295
12:20:00	44400	170	131	0	334	170	131	0	334
12:25:00	44700	135	135	0	334	135	135	0	334
12:30:00	45000	151	135	0	350	151	135	0	350
12:35:00	45300	169	159	0	360	169	159	0	360
12:40:00	45600	133	166	0	327	133	166	0	327
12:45:00	45900	162	158	0	331	162	158	0	331
12:50:00	46200	152	142	0	341	152	142	0	341
12:55:00	46500	140	151	0	330	140	151	0	330
13:00:00	46800	145	153	0	322	145	153	0	322
13:05:00	47100	148	138	0	332	148	138	0	332
13:10:00	47400	144	156	0	320	144	156	0	320
13:15:00	47700	146	150	0	316	146	150	0	316
13:20:00	48000	145	135	0	326	145	135	0	326
13:25:00	48300	129	136	0	319	129	136	0	319
13:30:00	48600	135	157	0	297	135	157	0	297
13:35:00	48900	153	132	0	318	153	132	0	318
13:40:00	49200	143	145	0	316	143	145	0	316
13:45:00	49500	128	147	0	297	128	147	0	297
13:50:00	49800	139	141	0	295	139	141	0	295
13:55:00	50100	133	145	0	283	133	145	0	283
14:00:00	50400	141	131	0	293	141	131	0	293
14:05:00	50700	137	129	0	301	137	129	0	301
14:10:00	51000	132	122	0	311	132	122	0	311
14:15:00	51300	112	135	0	288	112	135	0	288
14:20:00	51600	140	123	0	305	140	123	0	305
14:25:00	51900	144	136	0	313	144	136	0	313
14:30:00	52200	128	141	0	300	128	141	0	300
14:35:00	52500	121	157	0	264	121	157	0	264
14:40:00	52800	144	121	0	287	144	121	0	287
14:45:00	53100	114	119	0	282	114	119	0	282
14:50:00	53400	129	138	0	273	129	138	0	273
14:55:00	53700	111	120	0	264	111	120	0	264
15:00:00	54000	132	117	0	279	132	117	0	279
15:05:00	54300	122	128	0	273	122	128	0	273
15:10:00	54600	130	128	0	275	130	128	0	275
15:15:00	54900	123	126	0	272	123	126	0	272
15:20:00	55200	126	123	0	275	126	123	0	275
15:25:00	55500	114	132	0	257	114	132	0	257
15:30:00	55800	115	129	0	243	115	129	0	243
15:35:00	56100	134	120	0	257	134	120	0	257
15:40:00	56400	95	97	0	255	95	97	0	255
15:45:00	56700	110	111	0	254	110	111	0	254
15:50:00	57000	127	117	0	264	127	117	0	264
15:55:00	57300	99	122	0	241	99	122	0	241
16:00:00	57600	93	91	0	243	93	91	0	243
16:05:00	57900	88	122	0	209	88	122	0	209
16:10:00	58200	105	93	0	221	105	93	0	221
16:15:00	58500	108	96	0	233	108	96	0	233
16:20:00	58800	100	115	0	218	100	115	0	218
16:25:00	59100	95	104	0	209	95	104	0	209
16:30:00	59400	98	103	0	204	98	103	0	204
16:35:00	59700	109	92	0	221	109	92	0	221
16:40:00	60000	84	95	0	210	84	95	0	210
16:45:00	60300	88	93	0	205	88	93	0	205
16:50:00	60600	83	85	0	203	83	85	0	203
16:55:00	60900	90	93	0	200	90	93	0	200
17:00:00	61200	88	77	0	211	88	77	0	211
17:05:00	61500	85	98	0	198	85	98	0	198
17:10:00	61800	71	85	0	184	71	85	0	184
17:15:00	62100	83	79	0	188	83	79	0	188
17:20:00	62400	94	82	0	200	94	82	0	200
17:25:00	62700	70	82	0	188	70	82	0	188
17:30:00	63000	82	80	0	190	82	80	0	190
17:35:00	63300	84	90	0	184	84	90	0	184
17:40:00	63600	82	79	0	187	82	79	0	187
17:45:00	63900	76	86	0	177	76	86	0	177
17:50:00	64200	97	72	0	202	97	72	0	202
17:55:00	64500	75	90	0	187	75	90	0	187
18:00:00	64800	74	91	0	170	74	91	0	170
18:05:00	65100	74	68	0	176	74	68	0	176
18:10:00	65400	77	83	0	170	77	83	0	170
18:15:00	65700	65	71	0	164	65	71	0	164
18:20:00	66000	69	83	0	150	69	83	0	150
18:25:00	66300	55	51	0	154	55	51	0	154
18:30:00	66600	54	56	0	152	54	56	0	152
18:35:00	66900	76	75	0	153	76	75	0	153
18:40:00	67200	65	66	0	152	65	66	0	152
18:45:00	67500	63	67	0	148	63	67	0	148
18:50:00	67800	62	69	0	141	62	69	0	141
18:55:00	68100	54	57	0	138	54	57	0	138
19:00:00	68400	63	61	0	140	63	61	0	140
19:05:00	68700	69	63	0	146	69	63	0	146
19:10:00	69000	53	55	0	144	53	55	0	144
19:15:00	69300	64	65	0	143	64	65	0	143
19:20:00	69600	52	59	0	136	52	59	0	136
19:25:00	69900	52	58	0	130	52	58	0	130
19:30:00	70200	54	56	0	128	54	56	0	128
19:35:00	70500	52	60	0	120	52	60	0	120
19:40:00	70800	43	45	0	118	43	45	0	118
19:45:00	71100	60	56	0	122	60	56	0	122
19:50:00	71400	57	55	0	124	57	55	0	124
19:55:00	71700	52	50	0	126	52	50	0	126
20:00:00	72000	36	53	0	109	36	53	0	109
20:05:00	72300	44	50	0	103	44	50	0	103
20:10:00	72600	51	41	0	113	51	41	0	113
20:15:00	72900	38	52	0	99	38	52	0	99
20:20:00	73200	41	39	0	101	41	39	0	101
20:25:00	73500	40	41	0	100	40	41	0	100
20:30:00	73800	38	40	0	98	38	40	0	98
20:35:00	74100	37	44	0	91	37	44	0	91
20:40:00	74400	51	36	0	106	51	36	0	106
20:45:00	74700	39	48	0	97	39	48	0	97
20:50:00	75000	42	43	0	96	42	43	0	96
20:55:00	75300	43	45	0	94	43	45	0	94
21:00:00	75600	31	43	0	82	31	43	0	82
21:05:00	75900	30	42	0	70	30	42	0	70
21:10:00	76200	40	32	0	78	40	32	0	78
21:15:00	76500	32	34	0	76	32	34	0	76
21:20:00	76800	33	35	0	74	33	35	0	74
21:25:00	77100	53	30	0	97	53	30	0	97
21:30:00	77400	32	38	0	91	32	38	0	91
21:35:00	77700	26	35	0	82	26	35	0	82
21:40:00	78000	38	29	0	91	38	29	0	91
21:45:00	78300	29	37	0	83	29	37	0	83
21:50:00	78600	34	48	0	69	34	48	0	69
21:55:00	78900	26	24	0	71	26	24	0	71
22:00:00	79200	29	33	0	67	29	33	0	67
22:05:00	79500	27	32	0	62	27	32	0	62
22:10:00	79800	29	30	0	61	29	30	0	61
22:15:00	80100	25	22	0	64	25	22	0	64
22:20:00	80400	24	28	0	60	24	28	0	60
22:25:00	80700	30	35	0	55	30	35	0	55
22:30:00	81000	32	21	0	66	32	21	0	66
22:35:00	81300	21	30	0	57	21	30	0	57
22:40:00	81600	28	22	0	63	28	22	0	63
22:45:00	81900	13	28	0	48	13	28	0	48
22:50:00	82200	29	27	0	50	29	27	0	50
22:55:00	82500	24	21	0	53	24	21	0	53
23:00:00	82800	19	17	0	55	19	17	0	55
23:05:00	83100	21	21	0	55	21	21	0	55
23:10:00	83400	20	34	0	41	20	34	0	41
23:15:00	83700	15	16	0	40	15	16	0	40
23:20:00	84000	19	14	0	45	19	14	0	45
23:25:00	84300	15	16	0	44	15	16	0	44
23:30:00	84600	24	23	0	45	24	23	0	45
23:35:00	84900	14	15	0	44	14	15	0	44
23:40:00	85200	19	16	0	47	19	16	0	47
23:45:00	85500	20	22	0	45	20	22	0	45
23:50:00	85800	19	20	0	44	19	20	0	44
23:55:00	86100	18	20	0	42	18	20	0	42
24:00:00	86400	19	14	0	47	19	14	0	47
24:05:00	86700	11	18	0	40	11	18	0	40
24:10:00	87000	11	18	0	33	11	18	0	33
24:15:00	87300	17	17	0	33	17	17	0	33
24:20:00	87600	19	15	0	37	19	15	0	37
24:25:00	87900	10	19	0	28	10	19	0	28
24:30:00	88200	7	9	0	26	7	9	0	26
24:35:00	88500	18	10	0	34	18	10	0	34
24:40:00	88800	7	19	0	22	7	19	0	22
24:45:00	89100	9	8	0	23	9	8	0	23
24:50:00	89400	11	10	0	24	11	10	0	24
24:55:00	89700	11	9	0	26	11	9	0	26
25:00:00	90000	9	11	0	24	9	11	0	24
25:05:00	90300	6	10	0	20	6	10	0	20
25:10:00	90600	6	10	0	16	6	10	0	16
25:15:00	90900	10	7	0	19	10	7	0	19
25:20:00	91200	8	6	0	21	8	6	0	21
25:25:00	91500	9	4	0	26	9	4	0	26
25:30:00	91800	8	7	0	27	8	7	0	27
25:35:00	92100	9	14	0	22	9	14	0	22
25:40:00	92400	5	9	0	18	5	9	0	18
25:45:00	92700	5	5	0	18	5	5	0	18
25:50:00	93000	8	14	0	12	8	14	0	12
25:55:00	93300	5	2	0	15	5	2	0	15
26:00:00	93600	8	7	0	16	8	7	0	16
26:05:00	93900	4	4	0	16	4	4	0	16
26:10:00	94200	4	6	0	14	4	6	0	14
26:15:00	94500	4	5	0	13	4	5	0	13
26:20:00	94800	7	4	0	16	7	4	0	16
26:25:00	95100	4	5	0	15	4	5	0	15
26:30:00	95400	6	6	0	15	6	6	0	15
26:35:00	95700	3	7	0	11	3	7	0	11
26:40:00	96000	2	5	0	8	2	5	0	8
26:45:00	96300	5	4	0	9	5	4	0	9
26:50:00	96600	4	3	0	10	4	3	0	10
26:55:00	96900	3	1	0	12	3	1	0	12
27:00:00	97200	5	6	0	11	5	6	0	11
27:05:00	97500	3	6	0	8	3	6	0	8
27:10:00	97800	6	4	0	10	6	4	0	10
27:15:00	98100	0	3	0	7	0	3	0	7
27:20:00	98400	7	4	0	10	7	4	0	10
27:25:00	98700	7	3	0	14	7	3	0	14
27:30:00	99000	1	6	0	9	1	6	0	9
27:35:00	99300	2	3	0	8	2	3	0	8
27:40:00	99600	2	5	0	5	2	5	0	5
27:45:00	99900	2	2	0	5	2	2	0	5
27:50:00	100200	1	2	0	4	1	2	0	4
27:55:00	100500	3	2	0	5	3	2	0	5
28:00:00	100800	2	1	0	6	2	1	0	6
28:05:00	101100	3	2	0	7	3	2	0	7
28:10:00	101400	1	3	0	5	1	3	0	5
28:15:00	101700	3	1	0	7	3	1	0	7
28:20:00	102000	3	5	0	5	3	5	0	5
28:25:00	102300	1	0	0	6	1	0	0	6
28:30:00	102600	2	4	0	4	2	4	0	4
28:35:00	102900	1	2	0	3	1	2	0	3
28:40:00	103200	2	2	0	3	2	2	0	3
28:45:00	103500	6	2	0	7	6	2	0	7
28:50:00	103800	1	3	0	5	1	3	0	5
28:55:00	104100	4	3	0	6	4	3	0	6
29:00:00	104400	2	2	0	6	2	2	0	6
29:05:00	104700	4	3	0	7	4	3	0	7
29:10:00	105000	3	1	0	9	3	1	0	9
29:15:00	105300	0	5	0	4	0	5	0	4
29:20:00	105600	0	2	0	2	0	2	0	2
29:25:00	105900	3	1	0	4	3	1	0	4
29:30:00	106200	2	1	0	5	2	1	0	5
29:35:00	106500	0	2	0	3	0	2	0	3
29:40:00	106800	0	1	0	2	0	1	0	2
29:45:00	107100	2	1	0	3	2	1	0	3
29:50:00	107400	1	0	0	4	1	0	0	4
29:55:00	107700	1	2	0	3	1	2	0	3
30:00:00	108000	2	3	0	2	2	3	0	2
30:05:00	108300	39	41	0	0	39	41	0	0
